seq_id,pos,cand_id,stratum,dist,surrogate,true_delta,true_delta_self,true_delta_future
0,14,64,near,1.7167423963546753,-0.8832777142524719,-65.44506072998047,-1.7055745124816895,-63.73952865600586
0,14,285,near,1.7171884775161743,-0.7578966617584229,-64.8701400756836,-16.59532880783081,-48.27486801147461
0,14,765,near,1.7174705266952515,-0.7463499307632446,-62.34595489501953,-15.611501216888428,-46.73451614379883
0,14,582,near,1.7176671028137207,-0.38567352294921875,-52.26848602294922,-14.750030040740967,-37.51852035522461
0,14,1231,near,1.7179334163665771,-0.3420141041278839,-57.19792938232422,-13.979438304901123,-43.21854019165039
0,14,1467,near,1.7198344469070435,-1.2586266994476318,-58.25798797607422,-18.587253093719482,-39.67079544067383
0,14,1183,near,1.7198739051818848,-0.6890355944633484,-62.412254333496094,-18.66365385055542,-43.748661041259766
0,14,279,near,1.7211588621139526,-0.9631224274635315,-54.594200134277344,-17.43831777572632,-37.155948638916016
0,14,1881,near,1.721259593963623,-0.588637113571167,-67.37740325927734,-20.339290142059326,-47.03815841674805
0,14,2893,near,1.7213490009307861,-0.918144166469574,-90.63056182861328,-24.332974910736084,-66.29764175415039
0,14,33,near,1.7222517728805542,-0.8368183374404907,-74.28023529052734,-13.23544454574585,-61.04484939575195
0,14,1201,near,1.7229849100112915,-0.6948325634002686,-58.851036071777344,-10.683213710784912,-48.16786575317383
0,14,1248,near,1.7230397462844849,-1.238692283630371,-53.13562774658203,-17.755431652069092,-35.380252838134766
0,14,2627,near,1.7232249975204468,-0.8784672617912292,-49.652610778808594,-16.449174404144287,-33.203487396240234
0,14,880,near,1.7238361835479736,-0.2699638605117798,-62.550819396972656,-17.834659099578857,-44.71622085571289
0,14,1439,near,1.7241549491882324,-0.8323697447776794,-52.70154571533203,-20.451215267181396,-32.25038528442383
0,14,2048,near,1.7244274616241455,-0.48066216707229614,-56.02050018310547,-17.42963171005249,-38.59091567993164
0,14,749,near,1.7255488634109497,-0.46591266989707947,-51.76165008544922,-16.320415019989014,-35.44130325317383
0,14,1262,near,1.7257121801376343,-0.5045455098152161,-55.74687957763672,-17.06491994857788,-38.682010650634766
0,14,275,near,1.7259207963943481,-1.0261321067810059,-32.55925750732422,-13.830432415008545,-18.728878021240234
0,14,1596,near,1.7265740633010864,-1.1827020645141602,-56.526390075683594,-18.382941722869873,-38.143497467041016
0,14,514,near,1.7265900373458862,-0.8747561573982239,-55.808555603027344,-16.59404706954956,-39.21457290649414
0,14,278,near,1.7286392450332642,-0.2718184292316437,-78.60614776611328,-10.948780536651611,-67.65742874145508
0,14,51,near,1.7291558980941772,-0.7638891935348511,-73.42484283447266,-15.153689861297607,-58.27121353149414
0,14,1719,near,1.7295290231704712,-0.6581707000732422,-50.13292694091797,-17.82245397567749,-32.310550689697266
0,14,1892,near,1.7298179864883423,-0.9727476239204407,-55.29918670654297,-23.71835470199585,-31.58089828491211
0,14,44,near,1.7304197549819946,-0.6310061812400818,-80.94109344482422,-15.184218883514404,-65.75692367553711
0,14,34,near,1.7318267822265625,-0.604161262512207,-73.58231353759766,-12.575196743011475,-61.00716781616211
0,14,65,near,1.7320010662078857,-1.0358476638793945,-64.39763641357422,-0.022041797637939453,-64.37565994262695
0,14,2312,near,1.732240915298462,-1.2972453832626343,-60.248191833496094,-21.367059230804443,-38.88118362426758
0,14,983,near,1.7325955629348755,-0.4914054274559021,-61.43724822998047,-17.212581157684326,-44.2247200012207
0,14,881,near,1.7327861785888672,-0.4143657684326172,-54.583518981933594,-17.970988750457764,-36.61259078979492
0,14,1342,near,1.7328717708587646,-0.7716085910797119,-49.46277618408203,-20.898000240325928,-28.564830780029297
0,14,288,near,1.7331011295318604,-0.7569456100463867,-40.09593963623047,-15.005136013031006,-25.090862274169922
0,14,986,near,1.7338870763778687,-0.6708808541297913,-28.27385711669922,-10.748188495635986,-17.52573013305664
0,14,1220,near,1.7340898513793945,-0.6847040057182312,-43.00121307373047,-19.078498363494873,-23.922779083251953
0,14,2242,near,1.7342727184295654,-1.2783044576644897,-41.786094665527344,-18.760697841644287,-23.025447845458984
0,14,670,near,1.7347673177719116,-0.4792344868183136,-58.07183074951172,-14.717402935028076,-43.3544807434082
0,14,449,near,1.7355546951293945,-0.5789130926132202,-55.87816619873047,-17.624423503875732,-38.25380325317383
0,14,685,near,1.735569715499878,-0.8446885943412781,-39.187034606933594,-13.625834941864014,-25.561267852783203
0,14,783,near,1.7356770038604736,-0.37334609031677246,-52.232810974121094,-14.120364665985107,-38.11250686645508
0,14,884,near,1.7356816530227661,-0.49329981207847595,-48.241615295410156,-16.31763219833374,-31.92404556274414
0,14,76,near,1.7379093170166016,-0.9867285490036011,-71.10576629638672,-9.007785320281982,-62.098026275634766
0,14,1212,near,1.7381548881530762,-1.0489168167114258,-56.324790954589844,-21.358001232147217,-34.96684646606445
0,14,1297,near,1.7391384840011597,-0.8495872020721436,-50.841453552246094,-13.726390361785889,-37.115116119384766
0,14,37,near,1.7392984628677368,-0.773459792137146,-74.99507904052734,-13.774390697479248,-61.22075271606445
0,14,1729,near,1.739670753479004,-0.6852347254753113,-58.64655303955078,-18.140843868255615,-40.50575637817383
0,14,766,near,1.7400484085083008,-0.4935064911842346,-46.030662536621094,-18.01461935043335,-28.016094207763672
0,14,1111,near,1.7406200170516968,-0.008929193019866943,-53.561195373535156,-19.655110836029053,-33.906131744384766
0,14,2534,near,1.7407389879226685,-1.531073808670044,-52.636940002441406,-19.241191387176514,-33.395809173583984
0,14,1600,near,1.7409179210662842,-0.3305692672729492,-52.702964782714844,-14.574479579925537,-38.128536224365234
0,14,3598,near,1.740996241569519,-0.5081785321235657,-57.161598205566406,-17.2619891166687,-39.899662017822266
0,14,1276,near,1.7414467334747314,-0.6584025621414185,-55.29143524169922,-16.166480541229248,-39.1250114440918
0,14,1282,near,1.741612195968628,-0.3392166793346405,-63.646873474121094,-18.677960872650146,-44.96896743774414
0,14,1394,near,1.7428046464920044,-0.5176982283592224,-48.667137145996094,-16.186879634857178,-32.48031997680664
0,14,1088,near,1.7429133653640747,-0.5982057452201843,-76.12020111083984,-15.60193395614624,-60.5183219909668
0,14,35,near,1.7429536581039429,-0.600951075553894,-72.58318328857422,-13.036740779876709,-59.5464973449707
0,14,678,near,1.7441859245300293,-1.3253467082977295,-47.04181671142578,-19.66926145553589,-27.372615814208984
0,14,20,near,1.7445645332336426,-0.5050781965255737,-66.78636932373047,-16.601932048797607,-50.18449783325195
0,14,2148,near,1.7465488910675049,-0.749233603477478,-62.667198181152344,-19.877828121185303,-42.789432525634766
0,14,308,near,1.7466256618499756,-0.6955811977386475,-44.059593200683594,-14.045749187469482,-30.013904571533203
0,14,2540,near,1.7466676235198975,-0.7189337015151978,-55.69475555419922,-15.788280010223389,-39.90654373168945
0,14,83,near,1.7469685077667236,-0.7715134024620056,-68.8475570678711,-7.898718357086182,-60.94890213012695
0,14,1366,near,1.7473692893981934,-0.9454768300056458,-49.638755798339844,-17.2280592918396,-32.41074752807617
0,14,1230,near,1.747430443763733,-0.2900211811065674,-77.1167221069336,-18.225837230682373,-58.890933990478516
0,14,1804,near,1.7480401992797852,-0.21952635049819946,-69.05278778076172,-16.451720714569092,-52.601131439208984
0,14,1539,near,1.7484463453292847,-0.48598989844322205,-35.259605407714844,-10.838724613189697,-24.42093276977539
0,14,2067,near,1.748531460762024,-0.7343175411224365,-55.165000915527344,-15.095344066619873,-40.069705963134766
0,14,2750,near,1.7493759393692017,-0.9635604619979858,-63.84191131591797,-20.04334592819214,-43.79861831665039
0,14,1400,near,1.7493767738342285,-0.7783292531967163,-49.710227966308594,-18.207549571990967,-31.502735137939453
0,14,3412,near,1.7495229244232178,-1.0606330633163452,-70.31482696533203,-24.97297430038452,-45.3419075012207
0,14,1588,near,1.7502527236938477,-0.6225752830505371,-61.499717712402344,-16.463531017303467,-45.0362434387207
0,14,60,near,1.7523871660232544,-0.5669713020324707,-40.298622131347656,-14.744000911712646,-25.554683685302734
0,14,50,near,1.7528846263885498,-0.7067726850509644,-72.85289764404297,-14.495540142059326,-58.3574104309082
0,14,2608,near,1.7541779279708862,-1.312246322631836,-52.88225555419922,-19.333810329437256,-33.54849624633789
0,14,47,near,1.7542991638183594,-0.951918363571167,-75.16585540771484,-16.574689388275146,-58.59122085571289
0,14,614,near,1.754958987236023,-0.5264368057250977,-54.52208709716797,-15.444264888763428,-39.077877044677734
0,14,1890,near,1.7551277875900269,-0.720906138420105,-70.45137786865234,-20.518863201141357,-49.93257522583008
0,14,3574,near,1.7558352947235107,-1.061107873916626,-69.0168228149414,-21.855306148529053,-47.16157913208008
0,14,991,near,1.7558438777923584,-0.4736628234386444,-52.605979919433594,-17.879327297210693,-34.72670364379883
0,14,1722,near,1.7561475038528442,-0.7281956076622009,-71.83068084716797,-20.27852964401245,-51.55220413208008
0,14,3226,near,1.7572072744369507,-0.9568208456039429,-65.4131851196289,-23.43702459335327,-41.97623062133789
0,14,890,near,1.7573240995407104,-0.10394159704446793,-55.03313446044922,-13.664798259735107,-41.3683967590332
0,14,1043,near,1.757646083831787,-0.8098127841949463,-50.34154510498047,-16.85548162460327,-33.48613357543945
0,14,1549,near,1.7576758861541748,-0.7049976587295532,-54.519615173339844,-14.437346935272217,-40.08232498168945
0,14,1028,near,1.7582353353500366,-0.15650343894958496,-54.50615692138672,-13.810357570648193,-40.69585037231445
0,14,3578,near,1.7585011720657349,-0.7564386129379272,-41.33629608154297,-17.905627727508545,-23.430728912353516
0,14,1448,near,1.7585314512252808,-0.3352605700492859,-65.18073272705078,-15.17621374130249,-50.004581451416016
0,14,968,near,1.758902907371521,-0.5579748153686523,-53.09404754638672,-19.29522466659546,-33.79887008666992
0,14,555,near,1.7592052221298218,-0.8807921409606934,-49.88567352294922,-16.861947536468506,-33.0237922668457
0,14,1263,near,1.75926673412323,-0.45779287815093994,-54.936363220214844,-14.250747203826904,-40.685665130615234
0,14,1052,near,1.7607612609863281,-0.8242226243019104,-62.292625427246094,-21.35301923751831,-40.93965530395508
0,14,2681,near,1.7608287334442139,-1.2126694917678833,-53.484947204589844,-19.093392848968506,-34.39162826538086
0,14,1532,near,1.7616221904754639,-0.9353920221328735,-69.66011810302734,-21.407323360443115,-48.25285720825195
0,14,49,near,1.7620998620986938,-1.0527245998382568,-83.02559661865234,-17.16972303390503,-65.85590744018555
0,14,392,near,1.7624993324279785,-0.8535833358764648,-79.32781219482422,-17.539588451385498,-61.78828811645508
0,14,5137,near,1.763929843902588,-0.7512725591659546,-68.1515121459961,-19.015456676483154,-49.136112213134766
0,14,67,near,1.764432668685913,-1.0416280031204224,-66.5854263305664,-1.4519696235656738,-65.13351821899414
0,14,1510,near,1.7648534774780273,-0.9684892892837524,-62.18114471435547,-13.877797603607178,-48.303409576416016
0,14,2773,near,1.7648922204971313,-1.128079891204834,-56.32251739501953,-24.135758876800537,-32.18680953979492
0,14,72,near,1.7648959159851074,-0.8247485160827637,-75.47545623779297,-10.07224702835083,-65.40327072143555
0,14,1107,near,1.7652884721755981,-0.39340394735336304,-64.78142547607422,-18.01205587387085,-46.76942825317383
0,14,835,near,1.7653518915176392,-0.39959079027175903,-54.461631774902344,-15.14372205734253,-39.31796646118164
0,14,3568,near,1.7654064893722534,-0.6606367826461792,-68.6764144897461,-20.68302297592163,-47.99344253540039
0,14,3624,near,1.7654309272766113,-0.771538257598877,-61.187721252441406,-17.09740400314331,-44.09037399291992
0,14,374,near,1.765609622001648,-1.119515299797058,-60.448219299316406,-18.31049108505249,-42.13779067993164
0,14,479,near,1.7658376693725586,-0.854195237159729,-66.86966705322266,-17.6825213432312,-49.187198638916016
0,14,1135,near,1.7661287784576416,-0.8316797018051147,-69.6054458618164,-19.200517177581787,-50.40498733520508
0,14,2579,near,1.7662776708602905,-1.0103012323379517,-52.47881317138672,-19.4547381401062,-33.02412033081055
0,14,3016,near,1.7664852142333984,-0.6577589511871338,-64.54045867919922,-19.594260692596436,-44.94626235961914
0,14,2310,near,1.7668876647949219,-1.3758876323699951,-56.854515075683594,-20.282155513763428,-36.57240676879883
0,14,1048,near,1.7670228481292725,-0.40326744318008423,-57.758140563964844,-13.95142126083374,-43.80678176879883
0,14,1064,near,1.7673165798187256,-0.7509971261024475,-46.05315399169922,-18.20444631576538,-27.848766326904297
0,14,5193,near,1.767709493637085,-0.8407214879989624,-59.629783630371094,-18.53400182723999,-41.09584426879883
0,14,79,near,1.7690894603729248,-1.2064433097839355,-69.49373626708984,-8.877993106842041,-60.61581039428711
0,14,38,near,1.7692204713821411,-0.338084876537323,-75.90364837646484,-16.703593730926514,-59.20010757446289
0,14,910,near,1.7694363594055176,-0.3820180594921112,-45.402931213378906,-16.573462963104248,-28.829524993896484
0,14,4,near,1.769637942314148,-0.7664427161216736,-23.210899353027344,-13.147223949432373,-10.063724517822266
0,14,1110,near,1.7697514295578003,-0.4380842447280884,-63.401695251464844,-13.602235317230225,-49.79952621459961
0,14,3439,near,1.7699824571609497,-0.8926981687545776,-55.417869567871094,-19.091891765594482,-36.326045989990234
0,14,1321,near,1.7711389064788818,-0.8064144849777222,-45.533714294433594,-20.707658290863037,-24.826114654541016
0,14,299,near,1.771884560585022,-0.7534487247467041,-54.12712860107422,-19.44617986679077,-34.68098831176758
0,14,1839,near,1.772560477256775,-0.8666064739227295,-62.00786590576172,-18.270873546600342,-43.7370491027832
0,14,812,near,1.7726143598556519,-0.7595478892326355,-65.46175384521484,-13.895694255828857,-51.566104888916016
0,14,1858,near,1.7728949785232544,-0.8781599402427673,-71.5672378540039,-21.348613262176514,-50.21867752075195
0,14,1911,near,1.7733197212219238,-0.45002076029777527,-50.12847137451172,-15.903741359710693,-34.224796295166016
0,14,4900,near,1.7738063335418701,-0.9590910077095032,-74.27452850341797,-25.36298131942749,-48.91160202026367
0,14,1626,near,1.7738341093063354,-0.28376543521881104,-77.53931427001953,-18.001641750335693,-59.53773880004883
0,14,2808,near,1.7738676071166992,-1.2083384990692139,-49.128639221191406,-19.759332180023193,-29.36935806274414
0,14,1374,near,1.773903489112854,-0.8735519647598267,-57.41156768798828,-21.025466442108154,-36.38615798950195
0,14,3025,near,1.774364709854126,-0.7479093074798584,-72.1738510131836,-19.61002492904663,-52.56388473510742
0,14,4329,near,1.7754987478256226,-0.7708319425582886,-53.617393493652344,-19.712218761444092,-33.90523910522461
0,14,1243,near,1.7760423421859741,-0.5918125510215759,-50.24596405029297,-13.6366286277771,-36.6093864440918
0,14,3382,near,1.7761012315750122,-0.9046211242675781,-66.55126190185547,-16.087867259979248,-50.463443756103516
0,14,1194,near,1.7768237590789795,-0.30227237939834595,-63.61193084716797,-21.038024425506592,-42.57394790649414
0,14,86,near,1.7773725986480713,-1.0179946422576904,-67.59532928466797,-9.164232730865479,-58.431156158447266
0,14,2474,near,1.7779240608215332,-0.5805721879005432,-45.03545379638672,-17.26006269454956,-27.775440216064453
0,14,39,near,1.7782007455825806,-0.5749746561050415,-78.77587127685547,-15.800673961639404,-62.97526168823242
0,14,43,near,1.7782986164093018,-0.7970986366271973,-80.92159271240234,-15.786651134490967,-65.13498306274414
0,14,74,near,1.7783430814743042,-1.305023193359375,-66.96991729736328,-8.84178876876831,-58.1281852722168
0,14,4206,near,1.7783560752868652,-0.6485832929611206,-46.209617614746094,-19.835021495819092,-26.374645233154297
0,14,788,near,1.7793083190917969,-0.4911862015724182,-57.031700134277344,-17.257339000701904,-39.774410247802734
