seq_id,pos,cand_id,stratum,dist,surrogate,true_delta,true_delta_self,true_delta_future
0,14,1467,near,1.7198344469070435,0.25532951951026917,-27.150146484375,-12.577797889709473,-14.57232666015625
0,14,1183,near,1.7198739051818848,0.2058691531419754,-17.577346801757812,-14.692946434020996,-2.8843917846679688
0,14,279,near,1.7211588621139526,0.23466981947422028,-39.737640380859375,-13.623639106750488,-26.11397933959961
0,14,1881,near,1.721259593963623,0.24148187041282654,-66.00044250488281,-16.5879487991333,-49.4124755859375
0,14,2893,near,1.7213490009307861,0.2795969843864441,-67.71565246582031,-20.498173713684082,-47.21745300292969
0,14,33,near,1.7222517728805542,0.2973467707633972,-30.998077392578125,-8.803025245666504,-22.195045471191406
0,14,1201,near,1.7229849100112915,0.3353038430213928,-40.06153869628906,-12.630919456481934,-27.430591583251953
0,14,1248,near,1.7230397462844849,0.2645528316497803,-29.997817993164062,-12.86022663116455,-17.137588500976562
0,14,2627,near,1.7232249975204468,0.16229462623596191,-37.14605712890625,-13.824725151062012,-23.321319580078125
0,14,880,near,1.7238361835479736,0.20732642710208893,-40.00775146484375,-14.766922950744629,-25.240825653076172
0,14,1439,near,1.7241549491882324,0.28633201122283936,-52.84172058105469,-17.47204303741455,-35.369659423828125
0,14,2048,near,1.7244274616241455,0.2268257439136505,-40.3314208984375,-13.960131645202637,-26.371292114257812
0,14,749,near,1.7255488634109497,0.2368771731853485,-28.618133544921875,-13.193671226501465,-15.424453735351562
0,14,1262,near,1.7257121801376343,0.2919501066207886,-36.4256591796875,-15.131402015686035,-21.29424285888672
0,14,275,near,1.7259207963943481,0.21057268977165222,-18.791610717773438,-9.992575645446777,-8.799018859863281
0,14,1596,near,1.7265740633010864,0.21650362014770508,-27.515655517578125,-12.542830467224121,-14.972808837890625
0,14,514,near,1.7265900373458862,0.33606237173080444,-40.77215576171875,-14.409995079040527,-26.362152099609375
0,14,278,near,1.7286392450332642,0.24161213636398315,-20.299514770507812,-9.052157402038574,-11.24734115600586
0,14,51,near,1.7291558980941772,0.2980358898639679,-26.253189086914062,-12.21366024017334,-14.039505004882812
0,14,1719,near,1.7295290231704712,0.2839578688144684,-31.588592529296875,-15.553593635559082,-16.03498077392578
0,14,1892,near,1.7298179864883423,0.223149374127388,-57.37779235839844,-18.952242851257324,-38.425514221191406
0,14,44,near,1.7304197549819946,0.3207227885723114,-25.937774658203125,-12.011868476867676,-13.925880432128906
0,14,34,near,1.7318267822265625,0.24905963242053986,-29.52850341796875,-8.182709693908691,-21.345775604248047
0,14,65,near,1.7320010662078857,0.12898996472358704,-21.7454833984375,2.681643009185791,-24.427120208740234
0,14,2312,near,1.732240915298462,0.34548652172088623,-52.69384765625,-18.365675926208496,-34.328163146972656
0,14,983,near,1.7325955629348755,0.19820645451545715,-31.470474243164062,-14.41808032989502,-17.05237579345703
0,14,881,near,1.7327861785888672,0.216791033744812,-29.45611572265625,-15.179780006408691,-14.276321411132812
0,14,1342,near,1.7328717708587646,0.2537548243999481,-37.755340576171875,-17.585652351379395,-20.169673919677734
0,14,288,near,1.7331011295318604,0.10607977956533432,-22.297210693359375,-10.845627784729004,-11.451576232910156
0,14,986,near,1.7338870763778687,0.19280508160591125,-18.226409912109375,-11.59097957611084,-6.635406494140625
0,14,1220,near,1.7340898513793945,0.2795960307121277,-46.85614013671875,-15.66407299041748,-31.192054748535156
0,14,2242,near,1.7342727184295654,0.23995816707611084,-27.949417114257812,-14.043545722961426,-13.905860900878906
0,14,670,near,1.7347673177719116,0.2799047827720642,-36.0145263671875,-13.303109169006348,-22.711395263671875
0,14,449,near,1.7355546951293945,0.20178541541099548,-44.41828918457031,-14.604119300842285,-29.814163208007812
0,14,685,near,1.735569715499878,0.3377559781074524,-112.82821655273438,-13.596726417541504,-99.23146057128906
0,14,783,near,1.7356770038604736,0.28025704622268677,-31.35748291015625,-13.717530250549316,-17.639930725097656
0,14,884,near,1.7356816530227661,0.36701643466949463,-26.551162719726562,-13.593459129333496,-12.957687377929688
0,14,76,near,1.7379093170166016,0.21409077942371368,-28.366363525390625,-7.966334342956543,-20.400020599365234
0,14,1212,near,1.7381548881530762,0.3652490973472595,-38.351898193359375,-17.18295955657959,-21.16893768310547
0,14,1297,near,1.7391384840011597,0.2136629819869995,-35.92793273925781,-13.887228965759277,-22.040695190429688
0,14,37,near,1.7392984628677368,0.3278438448905945,-30.863525390625,-8.622767448425293,-22.240745544433594
0,14,1729,near,1.739670753479004,0.20183627307415009,-35.190673828125,-14.7040376663208,-20.48662567138672
0,14,766,near,1.7400484085083008,0.2679557800292969,-21.835983276367188,-13.613984107971191,-8.221988677978516
0,14,1111,near,1.7406200170516968,0.3743591010570526,-31.400863647460938,-15.951554298400879,-15.449295043945312
0,14,2534,near,1.7407389879226685,0.2653668522834778,-23.458465576171875,-13.881546974182129,-9.576904296875
0,14,1600,near,1.7409179210662842,0.15895114839076996,-71.62664794921875,-14.635069847106934,-56.99156188964844
0,14,3598,near,1.740996241569519,0.15005145967006683,-29.92144775390625,-14.753397941589355,-15.168041229248047
0,14,1276,near,1.7414467334747314,0.20481915771961212,-29.932876586914062,-11.80864429473877,-18.124221801757812
0,14,1282,near,1.741612195968628,0.2079104632139206,-42.56597900390625,-16.619072914123535,-25.94689178466797
0,14,1394,near,1.7428046464920044,0.2603811025619507,-28.84600830078125,-14.632378578186035,-14.213607788085938
0,14,1088,near,1.7429133653640747,0.2716296911239624,-43.69561767578125,-15.939146995544434,-27.756454467773438
0,14,35,near,1.7429536581039429,0.2757119834423065,-31.675308227539062,-8.176543235778809,-23.498764038085938
0,14,678,near,1.7441859245300293,0.19822868704795837,-34.92848205566406,-14.479979515075684,-20.448490142822266
0,14,20,near,1.7445645332336426,0.22217011451721191,-27.334381103515625,-11.1439847946167,-16.190383911132812
0,14,2148,near,1.7465488910675049,0.22338217496871948,-34.89060974121094,-16.38948917388916,-18.50110626220703
0,14,308,near,1.7466256618499756,0.10737080872058868,-27.83087158203125,-12.202347755432129,-15.62851333618164
0,14,2540,near,1.7466676235198975,0.11273322999477386,-32.707366943359375,-12.729538917541504,-19.977802276611328
0,14,83,near,1.7469685077667236,0.22745251655578613,-30.75579833984375,-7.781363487243652,-22.97443389892578
0,14,1366,near,1.7473692893981934,0.22385942935943604,-24.98101806640625,-14.348963737487793,-10.632038116455078
0,14,1230,near,1.747430443763733,0.1689259111881256,-30.190750122070312,-13.993308067321777,-16.197429656982422
0,14,1804,near,1.7480401992797852,0.26743918657302856,-36.266632080078125,-15.380633354187012,-20.885974884033203
0,14,1539,near,1.7484463453292847,0.32984209060668945,-25.9888916015625,-14.071907997131348,-11.91696548461914
0,14,2067,near,1.748531460762024,0.14809520542621613,-31.298782348632812,-12.792834281921387,-18.505943298339844
0,14,2750,near,1.7493759393692017,0.236430823802948,-43.522705078125,-18.07368564605713,-25.449005126953125
0,14,1400,near,1.7493767738342285,0.18646326661109924,-37.07844543457031,-16.095187187194824,-20.98324966430664
0,14,3412,near,1.7495229244232178,0.276787132024765,-42.80284118652344,-19.980656623840332,-22.822166442871094
0,14,1588,near,1.7502527236938477,0.26172980666160583,-29.791458129882812,-12.976340293884277,-16.815101623535156
0,14,60,near,1.7523871660232544,0.340781033039093,-41.46868896484375,-12.93557071685791,-28.53311538696289
0,14,50,near,1.7528846263885498,0.32339099049568176,-23.412811279296875,-11.678589820861816,-11.734214782714844
0,14,2608,near,1.7541779279708862,0.26506608724594116,-25.931304931640625,-13.792540550231934,-12.138740539550781
0,14,47,near,1.7542991638183594,0.28211113810539246,-26.192657470703125,-12.502684593200684,-13.689960479736328
0,14,614,near,1.754958987236023,0.12735861539840698,-33.95404052734375,-12.497220039367676,-21.456802368164062
0,14,1890,near,1.7551277875900269,0.3879762589931488,-46.74603271484375,-16.887730598449707,-29.858299255371094
0,14,3574,near,1.7558352947235107,0.3332412540912628,-47.76318359375,-18.903193473815918,-28.859962463378906
0,14,991,near,1.7558438777923584,0.2954322099685669,-32.54827880859375,-16.118556022644043,-16.42969512939453
0,14,1722,near,1.7561475038528442,0.3382287323474884,-20.816162109375,-15.894919395446777,-4.921222686767578
0,14,3226,near,1.7572072744369507,0.23371827602386475,-58.01258850097656,-20.417868614196777,-37.59471130371094
0,14,890,near,1.7573240995407104,0.20196446776390076,-29.162139892578125,-12.636033058166504,-16.526092529296875
0,14,1043,near,1.757646083831787,0.21877919137477875,-33.20252990722656,-14.4236421585083,-18.77886962890625
0,14,1549,near,1.7576758861541748,0.23095694184303284,-14.118072509765625,-11.286559104919434,-2.831512451171875
0,14,1028,near,1.7582353353500366,0.18995283544063568,-38.356201171875,-14.567391395568848,-23.788787841796875
0,14,3578,near,1.7585011720657349,0.15923023223876953,-40.96345520019531,-14.56511402130127,-26.398330688476562
0,14,1448,near,1.7585314512252808,0.16948117315769196,-32.44709777832031,-12.117083549499512,-20.329994201660156
0,14,968,near,1.758902907371521,0.14931870996952057,-65.77340698242188,-15.331355094909668,-50.44203186035156
0,14,555,near,1.7592052221298218,0.1832893341779709,-42.050750732421875,-14.131068229675293,-27.919673919677734
0,14,1263,near,1.75926673412323,0.20332849025726318,-31.028976440429688,-12.7814302444458,-18.24753189086914
0,14,1052,near,1.7607612609863281,0.26480263471603394,-49.39678955078125,-16.938721656799316,-32.458045959472656
0,14,2681,near,1.7608287334442139,0.24382199347019196,-27.230072021484375,-14.026312828063965,-13.203750610351562
0,14,1532,near,1.7616221904754639,0.30657845735549927,-20.552017211914062,-16.40963077545166,-4.142372131347656
0,14,49,near,1.7620998620986938,0.39087069034576416,-29.874267578125,-12.759839057922363,-17.11441421508789
0,14,392,near,1.7624993324279785,0.3976033926010132,-19.046173095703125,-13.331175804138184,-5.714984893798828
0,14,5137,near,1.763929843902588,0.211604043841362,-37.394317626953125,-15.20859432220459,-22.18572235107422
0,14,67,near,1.764432668685913,0.1789848506450653,-26.74432373046875,2.6617989540100098,-29.406097412109375
0,14,1510,near,1.7648534774780273,0.17464616894721985,-27.032302856445312,-11.213162422180176,-15.819122314453125
0,14,2773,near,1.7648922204971313,0.26236990094184875,-63.2403564453125,-19.314274787902832,-43.926055908203125
0,14,72,near,1.7648959159851074,0.19974838197231293,-25.479644775390625,-7.966073036193848,-17.513545989990234
0,14,1107,near,1.7652884721755981,0.12600357830524445,-28.857391357421875,-13.849648475646973,-15.00771713256836
0,14,835,near,1.7653518915176392,0.12588396668434143,-23.23687744140625,-13.660500526428223,-9.576362609863281
0,14,3568,near,1.7654064893722534,0.15260086953639984,-48.59796142578125,-17.296774864196777,-31.301170349121094
0,14,3624,near,1.7654309272766113,0.15232537686824799,-31.309051513671875,-14.520722389221191,-16.78832244873047
0,14,374,near,1.765609622001648,0.27144503593444824,-40.3240966796875,-14.051743507385254,-26.2723388671875
0,14,479,near,1.7658376693725586,0.18192985653877258,-40.05387878417969,-15.98465633392334,-24.0692138671875
0,14,1135,near,1.7661287784576416,0.3579866588115692,-24.025131225585938,-15.13610553741455,-8.889015197753906
0,14,2579,near,1.7662776708602905,0.3180026113986969,-26.92572021484375,-13.7875337600708,-13.138172149658203
0,14,3016,near,1.7664852142333984,0.27036285400390625,-39.547882080078125,-14.919037818908691,-24.62884521484375
0,14,2310,near,1.7668876647949219,0.20846445858478546,-24.293685913085938,-14.731328010559082,-9.562347412109375
0,14,1048,near,1.7670228481292725,0.13286396861076355,-34.4906005859375,-12.685072898864746,-21.805519104003906
0,14,1064,near,1.7673165798187256,0.18570584058761597,-36.39996337890625,-14.040970802307129,-22.358966827392578
0,14,5193,near,1.767709493637085,0.1398266851902008,-37.495758056640625,-14.852944374084473,-22.64281463623047
0,14,79,near,1.7690894603729248,0.14199388027191162,-27.44647216796875,-7.468716621398926,-19.977741241455078
0,14,38,near,1.7692204713821411,0.24628686904907227,-28.28350830078125,-12.574145317077637,-15.7093505859375
0,14,910,near,1.7694363594055176,0.221737802028656,-33.65422058105469,-14.761622428894043,-18.892581939697266
0,14,4,near,1.769637942314148,0.191055029630661,-31.67901611328125,-10.33324146270752,-21.34576416015625
0,14,1110,near,1.7697514295578003,0.11653123795986176,-37.34111022949219,-13.58817195892334,-23.75292205810547
0,14,3439,near,1.7699824571609497,0.249359130859375,-21.321151733398438,-13.133152961730957,-8.187976837158203
0,14,1321,near,1.7711389064788818,0.1743418276309967,-27.1953125,-16.447957038879395,-10.747333526611328
0,14,299,near,1.771884560585022,0.10875582695007324,-30.609085083007812,-14.583014488220215,-16.02605438232422
0,14,1839,near,1.772560477256775,0.22140228748321533,-35.376922607421875,-14.496092796325684,-20.880813598632812
0,14,812,near,1.7726143598556519,0.21816471219062805,-48.96107482910156,-13.056559562683105,-35.904502868652344
0,14,1858,near,1.7728949785232544,0.32274872064590454,-37.75315856933594,-16.87547206878662,-20.877674102783203
0,14,1911,near,1.7733197212219238,0.19389009475708008,-110.48941040039062,-17.419583320617676,-93.06978607177734
0,14,4900,near,1.7738063335418701,0.2666139006614685,-67.71859741210938,-19.832966804504395,-47.88560485839844
0,14,1626,near,1.7738341093063354,0.28705570101737976,-41.992767333984375,-15.957398414611816,-26.03534698486328
0,14,2808,near,1.7738676071166992,0.28775233030319214,-27.48291015625,-13.971251487731934,-13.51165771484375
0,14,1374,near,1.773903489112854,0.17760108411312103,-45.912078857421875,-18.033764839172363,-27.8782958984375
0,14,3025,near,1.774364709854126,0.2921336889266968,-50.084686279296875,-16.341458320617676,-33.74320983886719
0,14,4329,near,1.7754987478256226,0.16372396051883698,-35.99974060058594,-15.378748893737793,-20.62097930908203
0,14,1243,near,1.7760423421859741,0.2055140882730484,-35.082550048828125,-12.572806358337402,-22.509723663330078
0,14,3382,near,1.7761012315750122,0.1381535530090332,-38.892913818359375,-14.104695320129395,-24.788204193115234
0,14,1194,near,1.7768237590789795,0.32350826263427734,-36.454803466796875,-15.66455364227295,-20.79022979736328
0,14,86,near,1.7773725986480713,0.17893573641777039,-26.665069580078125,-8.588021278381348,-18.077037811279297
0,14,2474,near,1.7779240608215332,0.20790913701057434,-97.6094970703125,-16.778746604919434,-80.83073425292969
0,14,39,near,1.7782007455825806,0.3044702708721161,-31.332290649414062,-12.145834922790527,-19.186443328857422
0,14,43,near,1.7782986164093018,0.31382787227630615,-22.9248046875,-12.916901588439941,-10.007884979248047
0,14,74,near,1.7783430814743042,0.2007145881652832,-26.94110107421875,-9.059103965759277,-17.881980895996094
0,14,4206,near,1.7783560752868652,0.17177057266235352,-33.000244140625,-16.45667552947998,-16.54354476928711
0,14,788,near,1.7793083190917969,0.29025590419769287,-34.742584228515625,-14.89197826385498,-19.850597381591797
0,14,1701,near,1.7793662548065186,0.16742786765098572,-102.58657836914062,-15.567910194396973,-87.0186538696289
0,14,1399,near,1.7802858352661133,0.23410974442958832,-16.017913818359375,-12.192347526550293,-3.825550079345703
