seq_id,pos,cand_id,stratum,dist,surrogate,true_delta,true_delta_self,true_delta_future
0,14,765,near,1.7174705266952515,1.089478611946106,-27.490371704101562,-18.216259598731995,-9.274162292480469
0,14,582,near,1.7176671028137207,0.4454375207424164,-34.08216857910156,-16.519518494606018,-17.56268310546875
0,14,1231,near,1.7179334163665771,0.9107398986816406,-32.60780334472656,-17.650614380836487,-14.95724105834961
0,14,1467,near,1.7198344469070435,-1.2110021114349365,-24.237258911132812,-16.32757818698883,-7.9097137451171875
0,14,1183,near,1.7198739051818848,0.27788296341896057,-45.87333679199219,-20.367592453956604,-25.50579071044922
0,14,279,near,1.7211588621139526,-0.891942024230957,-38.24440002441406,-17.97921049594879,-20.265228271484375
0,14,1881,near,1.721259593963623,0.32740187644958496,-45.99005126953125,-16.33370077610016,-29.656387329101562
0,14,2893,near,1.7213490009307861,0.4555645287036896,-42.84580993652344,-19.82999861240387,-23.015853881835938
0,14,33,near,1.7222517728805542,-0.32474470138549805,-70.70455932617188,-11.2305246591568,-59.47407531738281
0,14,1201,near,1.7229849100112915,0.23527634143829346,-36.41206359863281,-15.455587983131409,-20.956520080566406
0,14,1248,near,1.7230397462844849,-0.8404775261878967,-23.149795532226562,-17.062676072120667,-6.087165832519531
0,14,2627,near,1.7232249975204468,-0.1998712122440338,-33.10737609863281,-19.92842161655426,-13.17898178100586
0,14,880,near,1.7238361835479736,0.7437137961387634,-34.971954345703125,-20.352964997291565,-14.6190185546875
0,14,1439,near,1.7241549491882324,-0.36705446243286133,-30.704513549804688,-15.887278199195862,-14.817272186279297
0,14,2048,near,1.7244274616241455,0.22514916956424713,-31.244430541992188,-20.044893860816956,-11.199565887451172
0,14,749,near,1.7255488634109497,0.365847647190094,-21.21607208251953,-16.478766083717346,-4.737342834472656
0,14,1262,near,1.7257121801376343,0.13392361998558044,-32.20259094238281,-16.93481695652008,-15.267818450927734
0,14,275,near,1.7259207963943481,-0.8188890814781189,-29.312881469726562,-13.17117464542389,-16.141754150390625
0,14,1596,near,1.7265740633010864,-0.7379037141799927,-22.901535034179688,-17.21151602268219,-5.690067291259766
0,14,514,near,1.7265900373458862,-0.29000431299209595,-37.52113342285156,-19.094080567359924,-18.42708969116211
0,14,278,near,1.7286392450332642,-0.1741499900817871,-69.37455749511719,-12.659621834754944,-56.7149658203125
0,14,51,near,1.7291558980941772,-0.22686165571212769,-68.15298461914062,-16.002546906471252,-52.15046691894531
0,14,1719,near,1.7295290231704712,0.2691832184791565,-31.745010375976562,-19.68732511997223,-12.057708740234375
0,14,1892,near,1.7298179864883423,0.10583221167325974,-38.38832092285156,-18.275316834449768,-20.113048553466797
0,14,44,near,1.7304197549819946,0.2732035517692566,-64.65707397460938,-14.821093201637268,-49.836021423339844
0,14,34,near,1.7318267822265625,-0.5242547392845154,-70.03231811523438,-11.000126481056213,-59.0322265625
0,14,65,near,1.7320010662078857,-1.6769394874572754,-61.575927734375,-0.06409299373626709,-61.511871337890625
0,14,2312,near,1.732240915298462,-0.5078376531600952,-34.225860595703125,-16.456835389137268,-17.769062042236328
0,14,983,near,1.7325955629348755,0.06703843176364899,-31.184982299804688,-17.992361664772034,-13.19265365600586
0,14,881,near,1.7327861785888672,0.5817427635192871,-35.14448547363281,-20.385742783546448,-14.7587890625
0,14,1342,near,1.7328717708587646,-0.34565675258636475,-28.235214233398438,-21.458990693092346,-6.776252746582031
0,14,288,near,1.7331011295318604,-0.502383828163147,-29.278182983398438,-14.08431875705719,-15.193897247314453
0,14,986,near,1.7338870763778687,-0.2416691780090332,-11.763999938964844,-10.37369692325592,-1.3903350830078125
0,14,1220,near,1.7340898513793945,-0.5128504037857056,-26.397384643554688,-16.55745756626129,-9.8399658203125
0,14,2242,near,1.7342727184295654,-0.265875905752182,-21.117919921875,-18.515337586402893,-2.6026268005371094
0,14,670,near,1.7347673177719116,0.6094979047775269,-36.367034912109375,-18.963200211524963,-17.40386962890625
0,14,449,near,1.7355546951293945,0.5304068922996521,-36.00352478027344,-18.631020188331604,-17.37255096435547
0,14,685,near,1.735569715499878,0.09346719086170197,-31.837142944335938,-13.347900986671448,-18.489280700683594
0,14,783,near,1.7356770038604736,-0.0761471688747406,-30.132553100585938,-17.794176697731018,-12.338420867919922
0,14,884,near,1.7356816530227661,0.5565948486328125,-27.252731323242188,-18.53370726108551,-8.71905517578125
0,14,76,near,1.7379093170166016,-1.1196048259735107,-77.00474548339844,-11.887722611427307,-65.1170654296875
0,14,1212,near,1.7381548881530762,0.03442651033401489,-37.68092346191406,-18.00545370578766,-19.675518035888672
0,14,1297,near,1.7391384840011597,0.6664281487464905,-40.631134033203125,-19.315991044044495,-21.315170288085938
0,14,37,near,1.7392984628677368,0.1665712594985962,-71.21302795410156,-11.46591055393219,-59.747161865234375
0,14,1729,near,1.739670753479004,0.5286308526992798,-31.432693481445312,-16.77000105381012,-14.662734985351562
0,14,766,near,1.7400484085083008,0.8774183988571167,-28.206710815429688,-17.462530732154846,-10.744232177734375
0,14,1111,near,1.7406200170516968,0.5015654563903809,-26.824447631835938,-20.528818726539612,-6.2956695556640625
0,14,2534,near,1.7407389879226685,-0.7841480374336243,-24.443618774414062,-19.431442856788635,-5.012214660644531
0,14,1600,near,1.7409179210662842,0.6116518378257751,-53.62159729003906,-19.42378866672516,-34.19783020019531
0,14,3598,near,1.740996241569519,0.05774933099746704,-27.337265014648438,-20.016302704811096,-7.321006774902344
0,14,1276,near,1.7414467334747314,0.9850438237190247,-36.21113586425781,-18.942013382911682,-17.269153594970703
0,14,1282,near,1.741612195968628,0.30007344484329224,-41.48899841308594,-22.900803208351135,-18.58824920654297
0,14,1394,near,1.7428046464920044,0.6906286478042603,-32.86891174316406,-19.87375319004059,-12.995185852050781
0,14,1088,near,1.7429133653640747,0.33956003189086914,-47.40032958984375,-18.538696885108948,-28.861679077148438
0,14,35,near,1.7429536581039429,0.06556333601474762,-72.37876892089844,-11.184668183326721,-61.194129943847656
0,14,678,near,1.7441859245300293,-0.06336208432912827,-21.285491943359375,-19.229294419288635,-2.0562362670898438
0,14,20,near,1.7445645332336426,0.558837354183197,-68.32289123535156,-15.671553254127502,-52.65137481689453
0,14,2148,near,1.7465488910675049,0.07901778817176819,-46.00738525390625,-22.632898926734924,-23.374526977539062
0,14,308,near,1.7466256618499756,-0.023245975375175476,-26.563446044921875,-16.306637406349182,-10.256851196289062
0,14,2540,near,1.7466676235198975,0.1389370560646057,-37.96546936035156,-18.445282578468323,-19.52022933959961
0,14,83,near,1.7469685077667236,-0.7164297103881836,-80.95982360839844,-12.883385300636292,-68.07647705078125
0,14,1366,near,1.7473692893981934,-0.3424741327762604,-30.126373291015625,-17.554749131202698,-12.5716552734375
0,14,1230,near,1.747430443763733,1.2827178239822388,-32.58348083496094,-18.18207609653473,-14.401451110839844
0,14,1804,near,1.7480401992797852,1.0237963199615479,-41.79081726074219,-20.344238877296448,-21.446624755859375
0,14,1539,near,1.7484463453292847,0.581633448600769,-26.458541870117188,-19.869207978248596,-6.5893707275390625
0,14,2067,near,1.748531460762024,0.18715298175811768,-33.094451904296875,-18.020458817481995,-15.07403564453125
0,14,2750,near,1.7493759393692017,-0.2235592156648636,-42.366729736328125,-18.558727860450745,-23.80804443359375
0,14,1400,near,1.7493767738342285,0.009936124086380005,-32.66380310058594,-16.45192778110504,-16.2119140625
0,14,3412,near,1.7495229244232178,0.13531191647052765,-42.312347412109375,-20.60397207736969,-21.708415985107422
0,14,1588,near,1.7502527236938477,-0.23861388862133026,-30.7755126953125,-16.160385727882385,-14.615165710449219
0,14,60,near,1.7523871660232544,-0.046901851892471313,-24.464523315429688,-15.473848938941956,-8.99072265625
0,14,50,near,1.7528846263885498,0.636637806892395,-65.16731262207031,-15.102144837379456,-50.065216064453125
0,14,2608,near,1.7541779279708862,-0.11212542653083801,-21.637374877929688,-18.677446961402893,-2.9599647521972656
0,14,47,near,1.7542991638183594,-0.13372395932674408,-73.03297424316406,-16.112850785255432,-56.920143127441406
0,14,614,near,1.754958987236023,0.023248910903930664,-31.72589111328125,-17.05704176425934,-14.668876647949219
0,14,1890,near,1.7551277875900269,0.20490799844264984,-47.537445068359375,-19.142258286476135,-28.395217895507812
0,14,3574,near,1.7558352947235107,0.2624380588531494,-29.808456420898438,-19.26235258579254,-10.546142578125
0,14,991,near,1.7558438777923584,0.17451712489128113,-34.06187438964844,-21.889912247657776,-12.172000885009766
0,14,1722,near,1.7561475038528442,0.39114105701446533,-53.15129089355469,-18.2161203622818,-34.93519592285156
0,14,3226,near,1.7572072744369507,0.24114400148391724,-34.60456848144531,-21.35360014438629,-13.250995635986328
0,14,890,near,1.7573240995407104,0.16358602046966553,-41.648040771484375,-16.75740873813629,-24.890670776367188
0,14,1043,near,1.757646083831787,-0.4221252501010895,-32.56571960449219,-19.233294129371643,-13.33245849609375
0,14,1549,near,1.7576758861541748,0.11005149036645889,-30.887496948242188,-15.796667695045471,-15.090866088867188
0,14,1028,near,1.7582353353500366,0.16573292016983032,-38.31651306152344,-17.727915406227112,-20.58863067626953
0,14,3578,near,1.7585011720657349,0.14233562350273132,-45.01658630371094,-21.815966248512268,-23.200653076171875
0,14,1448,near,1.7585314512252808,0.08573415875434875,-36.50044250488281,-16.058781266212463,-20.441688537597656
0,14,968,near,1.758902907371521,0.31267309188842773,-30.86724853515625,-16.816681504249573,-14.050605773925781
0,14,555,near,1.7592052221298218,-0.4156620502471924,-37.554901123046875,-18.350433945655823,-19.204498291015625
0,14,1263,near,1.75926673412323,0.053318172693252563,-34.18394470214844,-17.162689805030823,-17.02129364013672
0,14,1052,near,1.7607612609863281,-0.21090099215507507,-38.10023498535156,-17.02902090549469,-21.071247100830078
0,14,2681,near,1.7608287334442139,0.1677437126636505,-22.050811767578125,-19.97566282749176,-2.0751876831054688
0,14,1532,near,1.7616221904754639,0.4611985385417938,-31.854476928710938,-18.56073820590973,-13.293785095214844
0,14,49,near,1.7620998620986938,0.44755059480667114,-81.44429016113281,-17.340105652809143,-64.10421752929688
0,14,392,near,1.7624993324279785,-0.5680328607559204,-58.401397705078125,-18.24463713169098,-40.15679931640625
0,14,5137,near,1.763929843902588,1.0573797225952148,-49.90510559082031,-20.986387848854065,-28.91875457763672
0,14,67,near,1.764432668685913,-1.5672755241394043,-68.21476745605469,-0.9052363634109497,-67.3095703125
0,14,1510,near,1.7648534774780273,-0.41693371534347534,-44.05934143066406,-16.95004713535309,-27.109329223632812
0,14,2773,near,1.7648922204971313,-0.04382960498332977,-32.34077453613281,-18.038078904151917,-14.302734375
0,14,72,near,1.7648959159851074,-0.236143559217453,-80.82405090332031,-14.09602415561676,-66.72805786132812
0,14,1107,near,1.7652884721755981,0.638260006904602,-35.8262939453125,-20.349878907203674,-15.476444244384766
0,14,835,near,1.7653518915176392,0.8258325457572937,-36.11692810058594,-18.266193985939026,-17.85077667236328
0,14,3568,near,1.7654064893722534,0.5278075933456421,-51.83526611328125,-23.787968277931213,-28.047332763671875
0,14,3624,near,1.7654309272766113,-0.5228027701377869,-34.996826171875,-19.226458191871643,-15.770401000976562
0,14,374,near,1.765609622001648,-0.35673820972442627,-33.96040344238281,-18.00797140598297,-15.952461242675781
0,14,479,near,1.7658376693725586,0.16053837537765503,-35.93353271484375,-20.153595566749573,-15.779975891113281
0,14,1135,near,1.7661287784576416,0.24130621552467346,-41.11167907714844,-18.51290762424469,-22.598804473876953
0,14,2579,near,1.7662776708602905,0.013177931308746338,-23.347946166992188,-19.230265259742737,-4.117713928222656
0,14,3016,near,1.7664852142333984,0.4148750305175781,-37.28239440917969,-20.838974595069885,-16.44345474243164
0,14,2310,near,1.7668876647949219,-0.25830236077308655,-23.228424072265625,-20.397690415382385,-2.8307723999023438
0,14,1048,near,1.7670228481292725,0.7091695070266724,-35.69798278808594,-15.050390839576721,-20.647621154785156
0,14,1064,near,1.7673165798187256,0.028234928846359253,-31.41448974609375,-19.642260193824768,-11.772266387939453
0,14,5193,near,1.767709493637085,0.1962030678987503,-37.40850830078125,-19.99557363986969,-17.412979125976562
0,14,79,near,1.7690894603729248,-1.2663477659225464,-78.46122741699219,-11.773826241493225,-66.68743896484375
0,14,38,near,1.7692204713821411,0.738137423992157,-77.76414489746094,-18.336622834205627,-59.42756652832031
0,14,910,near,1.7694363594055176,0.888070285320282,-38.071258544921875,-21.47818434238434,-16.593109130859375
0,14,4,near,1.769637942314148,-0.3245318531990051,-24.031524658203125,-13.964709877967834,-10.066856384277344
0,14,1110,near,1.7697514295578003,0.4110780954360962,-45.30873107910156,-16.933369278907776,-28.375411987304688
0,14,3439,near,1.7699824571609497,0.03947138786315918,-23.21685791015625,-18.652964234352112,-4.563922882080078
0,14,1321,near,1.7711389064788818,0.05361912027001381,-27.757736206054688,-20.163803696632385,-7.593971252441406
0,14,299,near,1.771884560585022,-0.442094624042511,-28.195281982421875,-18.36641752719879,-9.828903198242188
0,14,1839,near,1.772560477256775,0.21885862946510315,-41.12239074707031,-20.06852400302887,-21.05390167236328
0,14,812,near,1.7726143598556519,0.3418941795825958,-47.11555480957031,-18.238773941993713,-28.876815795898438
0,14,1858,near,1.7728949785232544,0.011545032262802124,-39.31451416015625,-18.703522324562073,-20.61103057861328
0,14,1911,near,1.7733197212219238,0.9660064578056335,-30.8994140625,-22.12459623813629,-8.774856567382812
0,14,4900,near,1.7738063335418701,0.22254741191864014,-41.240570068359375,-19.994221329689026,-21.246383666992188
0,14,1626,near,1.7738341093063354,1.6890913248062134,-42.66532897949219,-19.799286484718323,-22.86608123779297
0,14,2808,near,1.7738676071166992,0.39816081523895264,-20.86444854736328,-20.166775345802307,-0.6977081298828125
0,14,1374,near,1.773903489112854,0.32790452241897583,-36.63291931152344,-17.835501313209534,-18.797470092773438
0,14,3025,near,1.774364709854126,0.5826501250267029,-43.98966979980469,-20.55049765110016,-23.43920135498047
0,14,4329,near,1.7754987478256226,0.07053695619106293,-35.22093200683594,-21.668537735939026,-13.552436828613281
0,14,1243,near,1.7760423421859741,0.8546351194381714,-37.148651123046875,-16.520208954811096,-20.62847137451172
0,14,3382,near,1.7761012315750122,1.0964431762695312,-37.54542541503906,-20.020161271095276,-17.525306701660156
0,14,1194,near,1.7768237590789795,0.30635136365890503,-37.717376708984375,-19.766354203224182,-17.951061248779297
0,14,86,near,1.7773725986480713,-0.09815068542957306,-74.40786743164062,-14.542904496192932,-59.86500549316406
0,14,2474,near,1.7779240608215332,0.89894038438797,-45.31932067871094,-23.715515732765198,-21.603851318359375
0,14,39,near,1.7782007455825806,0.8973357677459717,-79.79786682128906,-16.908396363258362,-62.8895263671875
0,14,43,near,1.7782986164093018,0.4506796598434448,-56.23240661621094,-17.120348572731018,-39.112091064453125
0,14,74,near,1.7783430814743042,-1.0241140127182007,-76.90071105957031,-15.200945496559143,-61.699806213378906
0,14,4206,near,1.7783560752868652,0.4500454068183899,-45.32521057128906,-23.955143570899963,-21.370094299316406
0,14,788,near,1.7793083190917969,0.2734494209289551,-28.101181030273438,-19.841410279273987,-8.259803771972656
0,14,1701,near,1.7793662548065186,1.0400781631469727,-52.75621032714844,-23.930763840675354,-28.825477600097656
